Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Emeka Nnamani,F,Kalmar FF,29,6.4,0,0,0,0,1,1,0,8,1,0,0,17,1,1,0,2,0,0,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Victor Larsson,D,Kalmar FF,90,5.8,0,0,0,0,3,1,0,33,1,0,0,53,0,2,0,5,1,1,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Charles Sagoe Jr.,F,Kalmar FF,90,6.5,0,0,0,0,2,0,0,17,1,0,0,33,1,0,0,4,2,2,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Rony Jansson,D,Kalmar FF,90,6.6,0,0,0,0,2,1,0,44,0,0,0,61,0,1,0,2,0,0,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Sivert Engh Overby,D,Kalmar FF,15,6.6,0,0,0,0,1,0,0,13,0,0,0,17,0,0,0,1,0,0,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Nassef Chourak,M,Kalmar FF,75,6.6,0,0,0,0,2,0,0,30,1,0,0,46,0,1,0,5,2,3,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Jakob Kindberg,G,Kalmar FF,90,6.8,0,0,0,0,0,0,0,53,0,0,0,64,0,0,0,0,0,0,0,0,0,3
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Marius Söderbäck,M,Kalmar FF,61,6.4,0,0,0,0,1,0,0,13,0,0,0,37,0,2,1,5,2,2,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Vilmer Tyren,M,Kalmar FF,90,6.6,0,0,0,0,2,0,0,26,1,0,0,44,3,1,1,6,1,0,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Zakarias Ravik,D,Kalmar FF,90,6.5,0,0,0,0,0,0,0,69,0,0,0,76,0,0,0,5,0,2,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Charlie Rosenqvist,M,Kalmar FF,90,7.1,0,0,0,0,0,0,0,28,2,0,0,45,3,1,0,10,3,4,1,0,0,0
